LabVIEW Measurement	
Writer_Version	0.92
Reader_Version	1
Separator	Tab
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	testusers
Date	2019/10/31
Time	14:00:00.28125
***End_of_Header***	
	
Channels	11											
Samples	30000	30000	30000	30000	30000	30000	30000	30000	30000	30000	30000	
Date	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	
Time	14:03:19.328125	14:03:19.328125	14:03:19.328125	14:03:19.328125	14:03:19.328125	14:03:19.328125	14:03:19.328125	14:03:19.328125	14:03:19.328125	14:03:19.328125	14:03:19.328125	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	
***End_of_Header***												
X_Value	Input Trajectory	Displacement 1	Displacement 2	Displacement 3	Control Effort	Velocity 1	Velocity 2	Velocity 3	Acceleration 1	Acceleration 2	Acceleration 3	Comment
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.968721	-0.322907	0.107636	46.129575	-15.376525	5.125508
0.001000	0.000000	2.603937E-241	-1.796670E-234	0.000000	0.000000	0.968721	-0.322907	0.107636	46.129575	-15.376525	5.125508
0.002000	0.000000	-4.629555E-245	3.194311E-238	0.000000	0.000000	0.968721	-0.322907	0.107636	46.129575	-15.376525	5.125508
0.003000	0.000000	-7.812157E-241	5.390250E-234	0.000000	0.000000	0.968721	-0.322907	0.107636	46.129575	-15.376525	5.125508
0.004000	0.000000	3.240897E-244	-2.236161E-237	0.000000	0.000000	0.968721	-0.322907	0.107636	46.129575	-15.376525	5.125508
0.005000	0.000000	2.864573E-240	-1.976505E-233	0.000000	0.000000	0.968721	-0.322907	0.107636	46.129575	-15.376525	5.125508
0.006000	0.000000	-1.805749E-243	1.245935E-236	0.000000	0.000000	0.968721	-0.322907	0.107636	46.129575	-15.376525	5.125508
0.007000	0.000000	-1.067746E-239	7.367257E-233	0.000000	0.000000	0.968721	-0.322907	0.107636	46.129575	-15.376525	5.125508
0.008000	0.000000	8.982961E-243	-6.198084E-236	0.000000	0.000000	0.968721	-0.322907	0.107636	46.129575	-15.376525	5.125508
0.009000	0.000000	3.984668E-239	-2.749351E-232	0.000000	0.000000	0.968721	-0.322907	0.107636	46.129575	-15.376525	5.125508
0.010000	0.000000	-4.190747E-242	2.891541E-235	0.000000	0.000000	0.968721	-0.322907	0.107636	46.129575	-15.376525	5.125508
0.011000	0.000000	-1.487146E-238	1.026104E-231	0.000000	0.000000	0.968721	-0.322907	0.107636	46.129575	-15.376525	5.125508
0.012000	0.000000	1.876915E-241	-1.295038E-234	0.000000	0.000000	0.968721	-0.322907	0.107636	46.129575	-15.376525	5.125508
0.013000	0.000000	5.550315E-238	-3.829619E-231	0.000000	0.000000	0.968721	-0.322907	0.107636	46.129575	-15.376525	5.125508
0.014000	0.000000	-8.172668E-241	5.638996E-234	0.000000	0.000000	0.968721	-0.322907	0.107636	46.129575	-15.376525	5.125508
0.015000	0.000000	-2.071485E-237	1.429288E-230	0.000000	0.000000	0.968721	-0.322907	0.107636	46.129575	-15.376525	5.125508
0.016000	0.000000	3.486008E-240	-2.405284E-233	0.000000	0.000000	0.968721	-0.322907	0.107636	46.129575	-15.376525	5.125508
0.017000	0.000000	7.731185E-237	-5.334380E-230	0.000000	0.000000	0.968721	-0.322907	0.107636	46.129575	-15.376525	5.125508
0.018000	0.000000	-1.463705E-239	1.009930E-232	0.000000	0.000000	0.968721	-0.322907	0.107636	46.129575	-15.376525	5.125508
0.019000	0.000000	-2.885428E-236	1.990894E-229	0.000000	0.000000	0.968721	-0.322907	0.107636	46.129575	-15.376525	5.125508
0.020000	0.000000	6.069928E-239	-4.188143E-232	0.000000	0.000000	0.968721	-0.322907	0.107636	46.129575	-15.376525	5.125508
0.021000	0.000000	1.076898E-235	-7.430404E-229	0.000000	0.000000	0.968721	-0.322907	0.107636	0.000000	0.000000	0.000000
0.022000	0.000000	-2.492005E-238	1.719439E-231	0.000000	0.000000	0.968721	-0.322907	0.107636	0.000000	0.000000	0.000000
0.023000	0.000000	-4.019191E-235	2.773171E-228	0.000000	0.000000	0.968721	-0.322907	0.107636	0.000000	0.000000	0.000000
0.024000	0.000000	1.014635E-237	-7.000804E-231	0.000000	0.000000	0.968721	-0.322907	0.107636	0.000000	0.000000	0.000000
0.025000	0.000000	1.500040E-234	-1.035001E-227	0.000000	0.000000	0.968721	-0.322907	0.107636	0.000000	0.000000	0.000000
0.026000	0.000000	-4.102463E-237	2.830627E-230	0.000000	0.000000	0.968721	-0.322907	0.107636	0.000000	0.000000	0.000000
0.027000	0.000000	-5.598441E-234	3.862825E-227	0.000000	0.000000	0.968721	-0.322907	0.107636	0.000000	0.000000	0.000000
0.028000	0.000000	1.648929E-236	-1.137732E-229	0.000000	0.000000	0.968721	-0.322907	0.107636	0.000000	0.000000	0.000000
0.029000	0.000000	2.089447E-233	-1.441681E-226	0.000000	0.000000	0.968721	-0.322907	0.107636	0.000000	0.000000	0.000000
0.030000	0.000000	-6.593829E-236	4.549625E-229	0.000000	0.000000	0.968721	-0.322907	0.107636	0.000000	0.000000	0.000000
0.031000	0.000000	-7.798221E-233	5.380634E-226	0.000000	0.000000	0.968721	-0.322907	0.107636	0.000000	0.000000	0.000000
0.032000	0.000000	2.625058E-235	-1.811244E-228	0.000000	0.000000	0.968721	-0.322907	0.107636	0.000000	0.000000	0.000000
0.033000	0.000000	2.910447E-232	-2.008157E-225	0.000000	0.000000	0.968721	-0.322907	0.107636	0.000000	0.000000	0.000000
0.034000	0.000000	-1.040975E-234	7.182546E-228	0.000000	0.000000	0.968721	-0.322907	0.107636	0.000000	0.000000	0.000000
0.035000	0.000000	-1.086235E-231	7.494831E-225	0.000000	0.000000	0.968721	-0.322907	0.107636	0.000000	0.000000	0.000000
0.036000	0.000000	4.113738E-234	-2.838406E-227	0.000000	0.000000	0.968721	-0.322907	0.107636	0.000000	0.000000	0.000000
0.037000	0.000000	4.054040E-231	-2.797216E-224	0.000000	0.000000	0.968721	-0.322907	0.107636	0.000000	0.000000	0.000000
0.038000	0.000000	-1.620654E-233	1.118222E-226	0.000000	0.000000	0.968721	-0.322907	0.107636	0.000000	0.000000	0.000000
0.039000	0.000000	-1.513046E-230	1.043975E-223	0.000000	0.000000	0.968721	-0.322907	0.107636	0.000000	0.000000	0.000000
0.040000	0.000000	6.367063E-233	-4.393161E-226	0.000000	0.000000	0.968721	-0.322907	0.107636	0.000000	0.000000	0.000000
0.041000	0.000000	5.646982E-230	-3.896318E-223	0.000000	0.000000	1.377313E-228	-9.503214E-222	0.000000	-46.129575	15.376525	-5.125508
0.042000	0.000000	-2.495175E-232	1.721627E-225	0.000000	0.000000	-6.085793E-231	4.199089E-224	0.000000	-46.129575	15.376525	-5.125508
0.043000	0.000000	-2.107563E-229	1.454181E-222	0.000000	0.000000	-5.140398E-228	3.546783E-221	0.000000	-46.129575	15.376525	-5.125508
0.044000	0.000000	9.756115E-232	-6.731547E-225	0.000000	0.000000	2.379540E-230	-1.641841E-223	0.000000	-46.129575	15.376525	-5.125508
0.045000	0.000000	7.865834E-229	-5.427286E-222	0.000000	0.000000	1.918496E-227	-1.323728E-220	0.000000	-46.129575	15.376525	-5.125508
0.046000	0.000000	-3.806752E-231	2.626592E-224	0.000000	0.000000	-9.284762E-230	6.406321E-223	0.000000	-46.129575	15.376525	-5.125508
0.047000	0.000000	-2.935681E-228	2.025568E-221	0.000000	0.000000	-7.160199E-227	4.940410E-220	0.000000	-46.129575	15.376525	-5.125508
0.048000	0.000000	1.482554E-230	-1.022936E-223	0.000000	0.000000	3.615986E-229	-2.494966E-222	0.000000	-46.129575	15.376525	-5.125508
0.049000	0.000000	1.095653E-227	-7.559812E-221	0.000000	0.000000	2.672325E-226	-1.843857E-219	0.000000	-46.129575	15.376525	-5.125508
0.050000	0.000000	-5.763839E-230	3.976947E-223	0.000000	0.000000	-1.405814E-228	9.699870E-222	0.000000	-46.129575	15.376525	-5.125508
0.051000	0.000000	-4.089189E-227	2.821468E-220	0.000000	0.000000	-9.973633E-226	6.881630E-219	0.000000	-46.129575	15.376525	-5.125508
0.052000	0.000000	2.237266E-229	-1.543674E-222	0.000000	0.000000	5.456747E-228	-3.765059E-221	0.000000	-46.129575	15.376525	-5.125508
0.053000	0.000000	1.526165E-226	-1.053027E-219	0.000000	0.000000	3.722353E-225	-2.568357E-218	0.000000	-46.129575	15.376525	-5.125508
0.054000	0.000000	-8.671228E-229	5.982994E-222	0.000000	0.000000	-2.114934E-227	1.459267E-220	0.000000	-46.129575	15.376525	-5.125508
0.055000	0.000000	-5.695941E-226	3.930099E-219	0.000000	0.000000	-1.389254E-224	9.585606E-218	0.000000	-46.129575	15.376525	-5.125508
0.056000	0.000000	3.356197E-228	-2.315716E-221	0.000000	0.000000	8.185846E-227	-5.648088E-220	0.000000	-46.129575	15.376525	-5.125508
0.057000	0.000000	2.125836E-225	-1.466789E-218	0.000000	0.000000	5.184965E-224	-3.577534E-217	0.000000	-46.129575	15.376525	-5.125508
0.058000	0.000000	-1.297358E-227	8.951541E-221	0.000000	0.000000	-3.164288E-226	2.183303E-219	0.000000	-46.129575	15.376525	-5.125508
0.059000	0.000000	-7.934029E-225	5.474339E-218	0.000000	0.000000	-1.935129E-223	1.335205E-216	0.000000	-46.129575	15.376525	-5.125508
0.060000	0.000000	5.009053E-227	-3.456158E-220	0.000000	0.000000	1.221720E-225	-8.429653E-219	0.000000	-46.129575	15.376525	-5.125508
0.061000	0.000000	2.961133E-224	-2.043129E-217	0.000000	0.000000	7.222276E-223	-4.983242E-216	0.000000	-46.129575	15.376525	-5.125508
0.062000	0.000000	-1.931829E-226	1.332927E-219	0.000000	0.000000	-4.711777E-225	3.251043E-218	0.000000	-2.244359E-223	1.548568E-216	0.000000
0.063000	0.000000	-1.105152E-223	7.625353E-217	0.000000	0.000000	-2.695493E-222	1.859842E-215	0.000000	-1.283568E-220	8.856392E-214	0.000000
0.064000	0.000000	7.442680E-226	-5.135317E-219	0.000000	0.000000	1.815288E-224	-1.252516E-217	0.000000	8.646676E-223	-5.966053E-216	0.000000
0.065000	0.000000	4.124641E-223	-2.845929E-216	0.000000	0.000000	1.006010E-221	-6.941291E-215	0.000000	4.790524E-220	-3.305377E-213	0.000000
0.066000	0.000000	-2.864612E-225	1.976531E-218	0.000000	0.000000	-6.986858E-224	4.820808E-217	0.000000	-3.327989E-222	2.296253E-215	0.000000
0.067000	0.000000	-1.539396E-222	1.062156E-215	0.000000	0.000000	-3.754624E-221	2.590624E-214	0.000000	-1.787916E-219	1.233630E-212	0.000000
0.068000	0.000000	1.101548E-224	-7.600483E-218	0.000000	0.000000	2.686701E-223	-1.853776E-216	0.000000	1.279723E-221	-8.829859E-215	0.000000
0.069000	0.000000	5.745322E-222	-3.964170E-215	0.000000	0.000000	1.401298E-220	-9.668708E-214	0.000000	6.672848E-219	-4.604147E-212	0.000000
0.070000	0.000000	-4.232187E-224	2.920134E-217	0.000000	0.000000	-1.032241E-222	7.122278E-216	0.000000	-4.916705E-221	3.392439E-214	0.000000
0.071000	0.000000	-2.144265E-221	1.479505E-214	0.000000	0.000000	-5.229915E-220	3.608549E-213	0.000000	-2.490436E-218	1.718357E-211	0.000000
0.072000	0.000000	1.624695E-223	-1.121011E-216	0.000000	0.000000	3.962670E-222	-2.734172E-215	0.000000	1.887461E-220	-1.302315E-213	0.000000
0.073000	0.000000	8.002812E-221	-5.521798E-214	0.000000	0.000000	1.951905E-219	-1.346780E-212	0.000000	9.294787E-218	-6.413238E-211	0.000000
0.074000	0.000000	-6.232230E-223	4.300129E-216	0.000000	0.000000	-1.520056E-221	1.048812E-214	0.000000	-7.240135E-220	4.995565E-213	0.000000
0.075000	0.000000	-2.986804E-220	2.060842E-213	0.000000	0.000000	-7.284887E-219	5.026443E-212	0.000000	-3.468994E-217	2.393544E-210	0.000000
0.076000	0.000000	2.388899E-222	-1.648298E-215	0.000000	0.000000	5.826584E-221	-4.020239E-214	0.000000	2.775225E-219	-1.914856E-212	0.000000
0.077000	0.000000	1.114733E-219	-7.691459E-213	0.000000	0.000000	2.718861E-218	-1.875966E-211	0.000000	1.294695E-216	-8.933169E-210	0.000000
0.078000	0.000000	-9.150637E-222	6.313777E-215	0.000000	0.000000	-2.231863E-220	1.539946E-213	0.000000	-1.063039E-218	7.334778E-212	0.000000
0.079000	0.000000	-4.160398E-219	2.870601E-212	0.000000	0.000000	-1.014731E-217	7.001466E-211	0.000000	-4.832053E-216	3.334031E-209	0.000000
0.080000	0.000000	3.502831E-221	-2.416891E-214	0.000000	0.000000	8.543490E-220	-5.894857E-213	0.000000	4.069250E-218	-2.807710E-211	0.000000
0.081000	0.000000	1.552741E-218	-1.071364E-211	0.000000	0.000000	3.787173E-217	-2.613082E-210	0.000000	1.803416E-215	-1.244325E-208	0.000000
0.082000	0.000000	-1.340033E-220	9.245990E-214	0.000000	0.000000	-3.268373E-219	2.255120E-212	0.000000	-1.556712E-217	1.074104E-210	0.000000
0.083000	0.000000	-5.795128E-218	3.998536E-211	0.000000	0.000000	-1.413446E-216	9.752526E-210	0.000000	-6.730695E-215	4.644060E-208	0.000000
0.084000	0.000000	5.123342E-220	-3.535015E-213	0.000000	0.000000	1.249596E-218	-8.621989E-212	0.000000	5.951739E-217	-4.106595E-210	0.000000
0.085000	0.000000	2.162854E-217	-1.492331E-210	0.000000	0.000000	5.275253E-216	-3.639831E-209	0.000000	2.512025E-214	-1.733253E-207	0.000000
0.086000	0.000000	-1.957695E-219	1.350775E-212	0.000000	0.000000	-4.774865E-218	3.294573E-211	0.000000	-2.274224E-216	1.569175E-209	0.000000
0.087000	0.000000	-8.072186E-217	5.569666E-210	0.000000	0.000000	-1.968826E-215	1.358455E-208	0.000000	-9.375362E-214	6.468833E-207	0.000000
0.088000	0.000000	7.476557E-219	-5.158692E-212	0.000000	0.000000	1.823551E-217	-1.258218E-210	0.000000	8.685362E-216	-5.992746E-209	0.000000
0.089000	0.000000	3.012696E-216	-2.078707E-209	0.000000	0.000000	7.348038E-215	-5.070016E-208	0.000000	3.499066E-213	-2.414293E-206	0.000000
0.090000	0.000000	-2.853868E-218	1.969119E-211	0.000000	0.000000	-6.960655E-217	4.802728E-210	0.000000	-3.315265E-215	2.287474E-208	0.000000
0.091000	0.000000	-1.124396E-215	7.758133E-209	0.000000	0.000000	-2.742429E-214	1.892228E-207	0.000000	-1.305919E-212	9.010608E-206	0.000000
