LabVIEW Measurement	
Writer_Version	0.92
Reader_Version	1
Separator	Tab
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	testusers
Date	2019/10/31
Time	11:02:23.53125
***End_of_Header***	
	
Channels	11											
Samples	30000	30000	30000	30000	30000	30000	30000	30000	30000	30000	30000	
Date	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	
Time	12:06:19.546875	12:06:19.546875	12:06:19.546875	12:06:19.546875	12:06:19.546875	12:06:19.546875	12:06:19.546875	12:06:19.546875	12:06:19.546875	12:06:19.546875	12:06:19.546875	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	
***End_of_Header***												
X_Value	Input Trajectory	Displacement 1	Displacement 2	Displacement 3	Control Effort	Velocity 1	Velocity 2	Velocity 3	Acceleration 1	Acceleration 2	Acceleration 3	Comment
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.430543	-1.614535	0.107636	20.502033	-76.882625	5.125508
0.001000	0.000000	-1.279762E-72	-8.633002E-114	5.680149E-314	0.000000	0.430543	-1.614535	0.107636	20.502033	-76.882625	5.125508
0.002000	0.000000	2.275296E-76	1.534867E-117	-1.009877E-317	0.000000	0.430543	-1.614535	0.107636	20.502033	-76.882625	5.125508
0.003000	0.000000	3.839456E-72	2.590016E-113	-1.704120E-313	0.000000	0.430543	-1.614535	0.107636	20.502033	-76.882625	5.125508
0.004000	0.000000	-1.592810E-75	-1.074476E-116	7.069595E-317	0.000000	0.430543	-1.614535	0.107636	20.502033	-76.882625	5.125508
0.005000	0.000000	-1.407857E-71	-9.497108E-113	6.248694E-313	0.000000	0.430543	-1.614535	0.107636	20.502033	-76.882625	5.125508
0.006000	0.000000	8.874747E-75	5.986717E-116	-3.939006E-316	0.000000	0.430543	-1.614535	0.107636	20.502033	-76.882625	5.125508
0.007000	0.000000	5.247671E-71	3.539968E-112	-2.329149E-312	0.000000	0.430543	-1.614535	0.107636	20.502033	-76.882625	5.125508
0.008000	0.000000	-4.414873E-74	-2.978180E-115	1.959516E-315	0.000000	0.430543	-1.614535	0.107636	20.502033	-76.882625	5.125508
0.009000	0.000000	-1.958353E-70	-1.321063E-111	8.692036E-312	0.000000	0.430543	-1.614535	0.107636	20.502033	-76.882625	5.125508
0.010000	0.000000	2.059634E-73	1.389386E-114	-9.141569E-315	0.000000	0.430543	-1.614535	0.107636	20.502033	-76.882625	5.125508
0.011000	0.000000	7.308904E-70	4.930432E-111	-3.244015E-311	0.000000	0.430543	-1.614535	0.107636	20.502033	-76.882625	5.125508
0.012000	0.000000	-9.224508E-73	-6.222658E-114	4.094245E-314	0.000000	0.430543	-1.614535	0.107636	20.502033	-76.882625	5.125508
0.013000	0.000000	-2.727824E-69	-1.840132E-110	1.210729E-310	0.000000	0.430543	-1.614535	0.107636	20.502033	-76.882625	5.125508
0.014000	0.000000	4.016637E-72	2.709538E-113	-1.782761E-313	0.000000	0.430543	-1.614535	0.107636	20.502033	-76.882625	5.125508
0.015000	0.000000	1.018077E-68	6.867731E-110	-4.518675E-310	0.000000	0.430543	-1.614535	0.107636	20.502033	-76.882625	5.125508
0.016000	0.000000	-1.713275E-71	-1.155739E-112	7.604273E-313	0.000000	0.430543	-1.614535	0.107636	20.502033	-76.882625	5.125508
0.017000	0.000000	-3.799660E-68	-2.563170E-109	1.686457E-309	0.000000	0.430543	-1.614535	0.107636	20.502033	-76.882625	5.125508
0.018000	0.000000	7.193698E-71	4.852717E-112	-3.192882E-312	0.000000	0.430543	-1.614535	0.107636	20.502033	-76.882625	5.125508
0.019000	0.000000	1.418107E-67	9.566249E-109	-6.294186E-309	0.000000	0.430543	-1.614535	0.107636	20.502033	-76.882625	5.125508
0.020000	0.000000	-2.983199E-70	-2.012403E-111	1.324076E-311	0.000000	0.430543	-1.614535	0.107636	20.502033	-76.882625	5.125508
0.021000	0.000000	-5.292650E-67	-3.570310E-108	2.349112E-308	0.000000	0.430543	-1.614535	0.107636	0.000000	0.000000	0.000000
0.022000	0.000000	1.224750E-69	8.261906E-111	-5.435984E-311	0.000000	0.430543	-1.614535	0.107636	0.000000	0.000000	0.000000
0.023000	0.000000	1.975320E-66	1.332509E-107	-8.767343E-308	0.000000	0.430543	-1.614535	0.107636	0.000000	0.000000	0.000000
0.024000	0.000000	-4.986648E-69	-3.363887E-110	2.213295E-310	0.000000	0.430543	-1.614535	0.107636	0.000000	0.000000	0.000000
0.025000	0.000000	-7.372277E-66	-4.973182E-107	3.272143E-307	0.000000	0.430543	-1.614535	0.107636	0.000000	0.000000	0.000000
0.026000	0.000000	2.016245E-68	1.360116E-109	-8.948989E-310	0.000000	0.430543	-1.614535	0.107636	0.000000	0.000000	0.000000
0.027000	0.000000	2.751477E-65	1.856088E-106	-1.221227E-306	0.000000	0.430543	-1.614535	0.107636	0.000000	0.000000	0.000000
0.028000	0.000000	-8.104022E-68	-5.466802E-109	3.596924E-309	0.000000	0.430543	-1.614535	0.107636	0.000000	0.000000	0.000000
0.029000	0.000000	-1.026904E-64	-6.927280E-106	4.557856E-306	0.000000	0.430543	-1.614535	0.107636	0.000000	0.000000	0.000000
