LabVIEW Measurement	
Writer_Version	0.92
Reader_Version	1
Separator	Tab
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	testusers
Date	2019/10/31
Time	14:00:00.28125
***End_of_Header***	
	
Channels	11											
Samples	30000	30000	30000	30000	30000	30000	30000	30000	30000	30000	30000	
Date	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	
Time	14:00:00.28125	14:00:00.28125	14:00:00.28125	14:00:00.28125	14:00:00.28125	14:00:00.28125	14:00:00.28125	14:00:00.28125	14:00:00.28125	14:00:00.28125	14:00:00.28125	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	
***End_of_Header***												
X_Value	Input Trajectory	Displacement 1	Displacement 2	Displacement 3	Control Effort	Velocity 1	Velocity 2	Velocity 3	Acceleration 1	Acceleration 2	Acceleration 3	Comment
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.968721	1.291628	0.000000	46.129575	61.506100	0.000000
0.001000	0.000000	1.201978E-112	-8.601902E-273	0.000000	0.000000	0.968721	1.291628	0.000000	46.129575	61.506100	0.000000
0.002000	0.000000	-2.137004E-116	1.529337E-276	0.000000	0.000000	0.968721	1.291628	0.000000	46.129575	61.506100	0.000000
0.003000	0.000000	-3.606094E-112	2.580685E-272	0.000000	0.000000	0.968721	1.291628	0.000000	46.129575	61.506100	0.000000
0.004000	0.000000	1.495999E-115	-1.070605E-275	0.000000	0.000000	0.968721	1.291628	0.000000	46.129575	61.506100	0.000000
0.005000	0.000000	1.322288E-111	-9.462894E-272	0.000000	0.000000	0.968721	1.291628	0.000000	46.129575	61.506100	0.000000
0.006000	0.000000	-8.335340E-115	5.965150E-275	0.000000	0.000000	0.968721	1.291628	0.000000	46.129575	61.506100	0.000000
0.007000	0.000000	-4.928718E-111	3.527215E-271	0.000000	0.000000	0.968721	1.291628	0.000000	46.129575	61.506100	0.000000
0.008000	0.000000	4.146537E-114	-2.967451E-274	0.000000	0.000000	0.968721	1.291628	0.000000	46.129575	61.506100	0.000000
0.009000	0.000000	1.839324E-110	-1.316304E-270	0.000000	0.000000	0.968721	1.291628	0.000000	46.129575	61.506100	0.000000
0.010000	0.000000	-1.934450E-113	1.384381E-273	0.000000	0.000000	0.968721	1.291628	0.000000	46.129575	61.506100	0.000000
0.011000	0.000000	-6.864669E-110	4.912670E-270	0.000000	0.000000	0.968721	1.291628	0.000000	46.129575	61.506100	0.000000
0.012000	0.000000	8.663843E-113	-6.200241E-273	0.000000	0.000000	0.968721	1.291628	0.000000	46.129575	61.506100	0.000000
0.013000	0.000000	2.562027E-109	-1.833503E-269	0.000000	0.000000	0.968721	1.291628	0.000000	46.129575	61.506100	0.000000
0.014000	0.000000	-3.772506E-112	2.699777E-272	0.000000	0.000000	0.968721	1.291628	0.000000	46.129575	61.506100	0.000000
0.015000	0.000000	-9.561981E-109	6.842990E-269	0.000000	0.000000	0.968721	1.291628	0.000000	46.129575	61.506100	0.000000
0.016000	0.000000	1.609142E-111	-1.151576E-271	0.000000	0.000000	0.968721	1.291628	0.000000	46.129575	61.506100	0.000000
0.017000	0.000000	3.568717E-108	-2.553937E-268	0.000000	0.000000	0.968721	1.291628	0.000000	46.129575	61.506100	0.000000
0.018000	0.000000	-6.756465E-111	4.835235E-271	0.000000	0.000000	0.968721	1.291628	0.000000	46.129575	61.506100	0.000000
0.019000	0.000000	-1.331914E-107	9.531787E-268	0.000000	0.000000	0.968721	1.291628	0.000000	46.129575	61.506100	0.000000
0.020000	0.000000	2.801881E-110	-2.005154E-270	0.000000	0.000000	0.968721	1.291628	0.000000	46.129575	61.506100	0.000000
0.021000	0.000000	4.970963E-107	-3.557448E-267	0.000000	0.000000	0.968721	1.291628	0.000000	0.000000	0.000000	0.000000
0.022000	0.000000	-1.150310E-109	8.232143E-270	0.000000	0.000000	0.968721	1.291628	0.000000	0.000000	0.000000	0.000000
0.023000	0.000000	-1.855260E-106	1.327709E-266	0.000000	0.000000	0.968721	1.291628	0.000000	0.000000	0.000000	0.000000
0.024000	0.000000	4.683559E-109	-3.351769E-269	0.000000	0.000000	0.968721	1.291628	0.000000	0.000000	0.000000	0.000000
0.025000	0.000000	6.924190E-106	-4.955266E-266	0.000000	0.000000	0.968721	1.291628	0.000000	0.000000	0.000000	0.000000
0.026000	0.000000	-1.893698E-108	1.355217E-268	0.000000	0.000000	0.968721	1.291628	0.000000	0.000000	0.000000	0.000000
0.027000	0.000000	-2.584242E-105	1.849401E-265	0.000000	0.000000	0.968721	1.291628	0.000000	0.000000	0.000000	0.000000
0.028000	0.000000	7.611460E-108	-5.447108E-268	0.000000	0.000000	0.968721	1.291628	0.000000	0.000000	0.000000	0.000000
0.029000	0.000000	9.644892E-105	-6.902325E-265	0.000000	0.000000	0.968721	1.291628	0.000000	0.000000	0.000000	0.000000
0.030000	0.000000	-3.043713E-107	2.178220E-267	0.000000	0.000000	0.968721	1.291628	0.000000	0.000000	0.000000	0.000000
0.031000	0.000000	-3.599661E-104	2.576081E-264	0.000000	0.000000	0.968721	1.291628	0.000000	0.000000	0.000000	0.000000
0.032000	0.000000	1.211728E-106	-8.671676E-267	0.000000	0.000000	0.968721	1.291628	0.000000	0.000000	0.000000	0.000000
0.033000	0.000000	1.343463E-103	-9.614435E-264	0.000000	0.000000	0.968721	1.291628	0.000000	0.000000	0.000000	0.000000
