LabVIEW Measurement	
Writer_Version	0.92
Reader_Version	1
Separator	Tab
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	testuser
Date	2019/10/14
Time	15:12:00.171875
***End_of_Header***	
	
Channels	11											
Samples	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	10000	
Date	2019/10/14	2019/10/14	2019/10/14	2019/10/14	2019/10/14	2019/10/14	2019/10/14	2019/10/14	2019/10/14	2019/10/14	2019/10/14	
Time	16:33:42.65625	16:33:42.65625	16:33:42.65625	16:33:42.65625	16:33:42.65625	16:33:42.65625	16:33:42.65625	16:33:42.65625	16:33:42.65625	16:33:42.65625	16:33:42.65625	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	
***End_of_Header***												
X_Value	Input Trajectory	Displacement 1	Displacement 2	Displacement 3	Control Effort	Velocity 1	Velocity 2	Velocity 3	Acceleration 1	Acceleration 2	Acceleration 3	Comment
0.051000	0.768507	0.161334	0.000000	0.000000	0.000000	3.934967	0.000000	0.000000	-273.950187	0.000000	0.000000
0.052000	0.784184	0.172165	0.000000	0.000000	0.000000	4.199128	0.000000	0.000000	-242.984925	0.000000	0.000000
0.053000	0.799893	0.182798	0.000000	0.000000	0.000000	4.458496	0.000000	0.000000	-213.142950	0.000000	0.000000
0.054000	0.815633	0.194241	0.000000	0.000000	0.000000	4.737626	0.000000	0.000000	-184.049449	0.000000	0.000000
0.055000	0.831406	0.207237	0.000000	0.000000	0.000000	5.054571	0.000000	0.000000	-153.999761	0.000000	0.000000
0.056000	0.847210	0.220727	0.000000	0.000000	0.000000	5.383427	0.000000	0.000000	-123.174324	0.000000	0.000000
0.057000	0.863046	0.233716	0.000000	0.000000	0.000000	5.700382	0.000000	0.000000	-92.489902	0.000000	0.000000
0.058000	0.878914	0.247214	0.000000	0.000000	0.000000	6.030230	0.000000	0.000000	-60.978354	0.000000	0.000000
0.059000	0.894814	0.262268	0.000000	0.000000	0.000000	6.396786	0.000000	0.000000	-28.577514	0.000000	0.000000
0.060000	0.910747	0.278118	0.000000	0.000000	0.000000	6.781067	0.000000	0.000000	2.958039	0.000000	0.000000
0.061000	0.926713	0.293764	0.000000	0.000000	0.000000	7.164978	0.000000	0.000000	33.626401	0.000000	0.000000
0.062000	0.942711	0.309008	0.000000	0.000000	0.000000	7.545357	0.000000	0.000000	274.474383	0.000000	0.000000
0.063000	0.958741	0.324055	0.000000	0.000000	0.000000	7.903719	0.000000	0.000000	284.078052	0.000000	0.000000
0.064000	0.974805	0.339912	0.000000	0.000000	0.000000	8.244959	0.000000	0.000000	293.101665	0.000000	0.000000
0.065000	0.990900	0.357324	0.000000	0.000000	0.000000	8.607439	0.000000	0.000000	302.202362	0.000000	0.000000
0.066000	1.007029	0.375227	0.000000	0.000000	0.000000	8.988620	0.000000	0.000000	310.387094	0.000000	0.000000
0.067000	1.023190	0.392627	0.000000	0.000000	0.000000	9.360867	0.000000	0.000000	317.570709	0.000000	0.000000
0.068000	1.039383	0.410542	0.000000	0.000000	0.000000	9.742290	0.000000	0.000000	325.774113	0.000000	0.000000
0.069000	1.055609	0.430015	0.000000	0.000000	0.000000	10.165125	0.000000	0.000000	335.359042	0.000000	0.000000
0.070000	1.071867	0.450274	0.000000	0.000000	0.000000	10.613838	0.000000	0.000000	344.369401	0.000000	0.000000
0.071000	1.088158	0.470318	0.000000	0.000000	0.000000	11.040395	0.000000	0.000000	351.399272	0.000000	0.000000
0.072000	1.104480	0.489990	0.000000	0.000000	0.000000	11.420870	0.000000	0.000000	356.471569	0.000000	0.000000
0.073000	1.120834	0.509505	0.000000	0.000000	0.000000	11.780765	0.000000	0.000000	361.030343	0.000000	0.000000
0.074000	1.137220	0.529722	0.000000	0.000000	0.000000	12.164557	0.000000	0.000000	366.955263	0.000000	0.000000
0.075000	1.153638	0.551349	0.000000	0.000000	0.000000	12.586091	0.000000	0.000000	373.736393	0.000000	0.000000
0.076000	1.170086	0.573871	0.000000	0.000000	0.000000	13.026118	0.000000	0.000000	379.597506	0.000000	0.000000
0.077000	1.186566	0.596428	0.000000	0.000000	0.000000	13.470309	0.000000	0.000000	385.089656	0.000000	0.000000
0.078000	1.203077	0.617990	0.000000	0.000000	0.000000	13.896752	0.000000	0.000000	390.303324	0.000000	0.000000
0.079000	1.219618	0.639103	0.000000	0.000000	0.000000	14.295734	0.000000	0.000000	393.595463	0.000000	0.000000
0.080000	1.236189	0.666640	0.000000	0.000000	0.000000	14.815023	0.000000	0.000000	400.868434	0.000000	0.000000
0.081000	1.252790	0.704281	0.000000	0.000000	0.000000	15.562370	0.000000	0.000000	418.157285	0.000000	0.000000
0.082000	1.269421	0.737180	0.000000	0.000000	0.000000	16.198597	0.000000	0.000000	430.172351	0.000000	0.000000
0.083000	1.286080	0.752588	0.000000	0.000000	0.000000	16.417730	0.000000	0.000000	422.493989	0.000000	0.000000
0.084000	1.302769	0.763587	0.000000	0.000000	0.000000	16.534260	0.000000	0.000000	410.978172	0.000000	0.000000
0.085000	1.319486	0.784794	0.000000	0.000000	0.000000	16.880131	0.000000	0.000000	411.198666	0.000000	0.000000
0.086000	1.336231	0.812242	0.000000	0.000000	0.000000	17.340293	0.000000	0.000000	415.850228	0.000000	0.000000
0.087000	1.353003	0.839121	0.000000	0.000000	0.000000	17.774482	0.000000	0.000000	418.374390	0.000000	0.000000
0.088000	1.369803	0.865190	0.000000	0.000000	0.000000	18.201164	0.000000	0.000000	420.966511	0.000000	0.000000
0.089000	1.386629	0.891533	0.000000	0.000000	0.000000	18.622133	0.000000	0.000000	422.849666	0.000000	0.000000
0.090000	1.403482	0.918157	0.000000	0.000000	0.000000	19.011996	0.000000	0.000000	421.279560	0.000000	0.000000
0.091000	1.420360	0.944791	0.000000	0.000000	0.000000	19.382682	0.000000	0.000000	417.563988	0.000000	0.000000
0.092000	1.437263	0.971114	0.000000	0.000000	0.000000	19.750728	0.000000	0.000000	414.777766	0.000000	0.000000
0.093000	1.454191	0.997120	0.000000	0.000000	0.000000	20.120854	0.000000	0.000000	414.284941	0.000000	0.000000
0.094000	1.471143	1.024094	0.000000	0.000000	0.000000	20.519395	0.000000	0.000000	416.125231	0.000000	0.000000
0.095000	1.488118	1.052888	0.000000	0.000000	0.000000	20.942615	0.000000	0.000000	418.002786	0.000000	0.000000
0.096000	1.505116	1.081465	0.000000	0.000000	0.000000	21.322624	0.000000	0.000000	416.025415	0.000000	0.000000
0.097000	1.522137	1.108024	0.000000	0.000000	0.000000	21.641391	0.000000	0.000000	410.251074	0.000000	0.000000
0.098000	1.539179	1.134424	0.000000	0.000000	0.000000	21.968494	0.000000	0.000000	404.675454	0.000000	0.000000
0.099000	1.556242	1.162660	0.000000	0.000000	0.000000	22.327956	0.000000	0.000000	401.485931	0.000000	0.000000
0.100000	1.573326	1.191818	0.000000	0.000000	0.000000	22.671935	0.000000	0.000000	398.866710	0.000000	0.000000
0.101000	1.590429	1.220626	0.000000	0.000000	0.000000	22.988006	0.000000	0.000000	389.189665	0.000000	0.000000
0.102000	1.607552	1.249188	0.000000	0.000000	0.000000	23.303043	0.000000	0.000000	368.603507	0.000000	0.000000
0.103000	1.624693	1.277844	0.000000	0.000000	0.000000	23.630152	0.000000	0.000000	353.883544	0.000000	0.000000
0.104000	1.641851	1.306565	0.000000	0.000000	0.000000	23.963665	0.000000	0.000000	359.330230	0.000000	0.000000
0.105000	1.659027	1.335261	0.000000	0.000000	0.000000	24.276793	0.000000	0.000000	368.692017	0.000000	0.000000
0.106000	1.676219	1.363940	0.000000	0.000000	0.000000	24.551619	0.000000	0.000000	365.308981	0.000000	0.000000
0.107000	1.693426	1.392628	0.000000	0.000000	0.000000	24.814674	0.000000	0.000000	355.922862	0.000000	0.000000
0.108000	1.710649	1.421316	0.000000	0.000000	0.000000	25.089964	0.000000	0.000000	348.356293	0.000000	0.000000
0.109000	1.727885	1.449995	0.000000	0.000000	0.000000	25.352511	0.000000	0.000000	340.540342	0.000000	0.000000
0.110000	1.745135	1.478692	0.000000	0.000000	0.000000	25.577492	0.000000	0.000000	331.207572	0.000000	0.000000
0.111000	1.762397	1.507415	0.000000	0.000000	0.000000	25.783933	0.000000	0.000000	322.473221	0.000000	0.000000
0.112000	1.779670	1.536066	0.000000	0.000000	0.000000	25.993840	0.000000	0.000000	314.817042	0.000000	0.000000
0.113000	1.796955	1.564620	0.000000	0.000000	0.000000	26.210471	0.000000	0.000000	307.606780	0.000000	0.000000
0.114000	1.814250	1.593448	0.000000	0.000000	0.000000	26.437629	0.000000	0.000000	300.798820	0.000000	0.000000
0.115000	1.831554	1.622635	0.000000	0.000000	0.000000	26.656416	0.000000	0.000000	292.239103	0.000000	0.000000
0.116000	1.848867	1.650800	0.000000	0.000000	0.000000	26.815865	0.000000	0.000000	279.678556	0.000000	0.000000
0.117000	1.866187	1.677051	0.000000	0.000000	0.000000	26.906826	0.000000	0.000000	265.914374	0.000000	0.000000
0.118000	1.883514	1.703773	0.000000	0.000000	0.000000	27.008397	0.000000	0.000000	255.571726	0.000000	0.000000
0.119000	1.900847	1.732843	0.000000	0.000000	0.000000	27.191536	0.000000	0.000000	248.716298	0.000000	0.000000
0.120000	1.918185	1.761130	0.000000	0.000000	0.000000	27.366512	0.000000	0.000000	239.931230	0.000000	0.000000
0.121000	1.935528	1.786919	0.000000	0.000000	0.000000	27.323877	0.000000	0.000000	221.521025	0.000000	0.000000
0.122000	1.952874	1.818648	0.000000	0.000000	0.000000	27.179684	0.000000	0.000000	199.603695	0.000000	0.000000
0.123000	1.970223	1.861406	0.000000	0.000000	0.000000	27.420144	0.000000	0.000000	196.052432	0.000000	0.000000
0.124000	1.987573	1.897940	0.000000	0.000000	0.000000	27.935411	0.000000	0.000000	205.012332	0.000000	0.000000
0.125000	2.004924	1.913573	0.000000	0.000000	0.000000	28.048432	0.000000	0.000000	194.512716	0.000000	0.000000
0.126000	2.022275	1.924296	0.000000	0.000000	0.000000	27.792734	0.000000	0.000000	167.425784	0.000000	0.000000
0.127000	2.039626	1.947490	0.000000	0.000000	0.000000	27.688963	0.000000	0.000000	149.397293	0.000000	0.000000
0.128000	2.056974	1.977431	0.000000	0.000000	0.000000	27.763654	0.000000	0.000000	140.427641	0.000000	0.000000
0.129000	2.074320	2.005117	0.000000	0.000000	0.000000	27.803097	0.000000	0.000000	129.196788	0.000000	0.000000
0.130000	2.091662	2.030329	0.000000	0.000000	0.000000	27.775494	0.000000	0.000000	115.380157	0.000000	0.000000
0.131000	2.109000	2.054700	0.000000	0.000000	0.000000	27.720567	0.000000	0.000000	102.051187	0.000000	0.000000
0.132000	2.126333	2.078872	0.000000	0.000000	0.000000	27.660506	0.000000	0.000000	89.360600	0.000000	0.000000
0.133000	2.143660	2.103143	0.000000	0.000000	0.000000	27.610470	0.000000	0.000000	76.982389	0.000000	0.000000
0.134000	2.160979	2.127421	0.000000	0.000000	0.000000	27.568318	0.000000	0.000000	64.659381	0.000000	0.000000
0.135000	2.178291	2.151612	0.000000	0.000000	0.000000	27.500444	0.000000	0.000000	50.610209	0.000000	0.000000
0.136000	2.195594	2.175974	0.000000	0.000000	0.000000	27.392337	0.000000	0.000000	35.043836	0.000000	0.000000
0.137000	2.212888	2.200585	0.000000	0.000000	0.000000	27.295607	0.000000	0.000000	22.844865	0.000000	0.000000
0.138000	2.230171	2.224504	0.000000	0.000000	0.000000	27.231203	0.000000	0.000000	15.446503	0.000000	0.000000
0.139000	2.247442	2.246939	0.000000	0.000000	0.000000	27.134524	0.000000	0.000000	6.006055	0.000000	0.000000
0.140000	2.264702	2.268617	0.000000	0.000000	0.000000	26.974563	0.000000	0.000000	-10.332066	0.000000	0.000000
0.141000	2.281948	2.290462	0.000000	0.000000	0.000000	26.796200	0.000000	0.000000	-27.157707	0.000000	0.000000
0.142000	2.299181	2.312765	0.000000	0.000000	0.000000	26.637540	0.000000	0.000000	-32.682723	0.000000	0.000000
0.143000	2.316399	2.335357	0.000000	0.000000	0.000000	26.491920	0.000000	0.000000	-32.750652	0.000000	0.000000
0.144000	2.333601	2.356870	0.000000	0.000000	0.000000	26.317706	0.000000	0.000000	-52.497072	0.000000	0.000000
0.145000	2.350787	2.376488	0.000000	0.000000	0.000000	26.095683	0.000000	0.000000	-87.606106	0.000000	0.000000
0.146000	2.367956	2.396605	0.000000	0.000000	0.000000	25.886450	0.000000	0.000000	-102.951550	0.000000	0.000000
0.147000	2.385106	2.419072	0.000000	0.000000	0.000000	25.734911	0.000000	0.000000	-97.991566	0.000000	0.000000
0.148000	2.402238	2.440717	0.000000	0.000000	0.000000	25.563134	0.000000	0.000000	-101.229928	0.000000	0.000000
0.149000	2.419351	2.458696	0.000000	0.000000	0.000000	25.301946	0.000000	0.000000	-117.224209	0.000000	0.000000
0.150000	2.436443	2.476004	0.000000	0.000000	0.000000	25.024624	0.000000	0.000000	-132.308213	0.000000	0.000000
0.151000	2.453514	2.495701	0.000000	0.000000	0.000000	24.805091	0.000000	0.000000	-141.447799	0.000000	0.000000
0.152000	2.470563	2.515737	0.000000	0.000000	0.000000	24.593201	0.000000	0.000000	-148.922203	0.000000	0.000000
0.153000	2.487590	2.533773	0.000000	0.000000	0.000000	24.334321	0.000000	0.000000	-158.389771	0.000000	0.000000
0.154000	2.504593	2.551020	0.000000	0.000000	0.000000	24.058548	0.000000	0.000000	-169.139123	0.000000	0.000000
0.155000	2.521572	2.568889	0.000000	0.000000	0.000000	23.791249	0.000000	0.000000	-179.860426	0.000000	0.000000
0.156000	2.538527	2.586315	0.000000	0.000000	0.000000	23.504378	0.000000	0.000000	-190.288818	0.000000	0.000000
0.157000	2.555455	2.602151	0.000000	0.000000	0.000000	23.203681	0.000000	0.000000	-199.459783	0.000000	0.000000
0.158000	2.572358	2.617184	0.000000	0.000000	0.000000	22.930082	0.000000	0.000000	-207.882153	0.000000	0.000000
0.159000	2.589234	2.632440	0.000000	0.000000	0.000000	22.650428	0.000000	0.000000	-218.132126	0.000000	0.000000
0.160000	2.606082	2.648091	0.000000	0.000000	0.000000	22.323113	0.000000	0.000000	-229.114845	0.000000	0.000000
0.161000	2.622903	2.663914	0.000000	0.000000	0.000000	22.019131	0.000000	0.000000	-235.972936	0.000000	0.000000
0.162000	2.639694	2.678961	0.000000	0.000000	0.000000	21.757105	0.000000	0.000000	-239.956934	0.000000	0.000000
0.163000	2.656456	2.692516	0.000000	0.000000	0.000000	21.313859	0.000000	0.000000	-253.508583	0.000000	0.000000
0.164000	2.673188	2.705420	0.000000	0.000000	0.000000	20.585723	0.000000	0.000000	-281.247487	0.000000	0.000000
0.165000	2.689890	2.718599	0.000000	0.000000	0.000000	20.016074	0.000000	0.000000	-300.077691	0.000000	0.000000
0.166000	2.706560	2.731906	0.000000	0.000000	0.000000	19.959326	0.000000	0.000000	-292.207452	0.000000	0.000000
0.167000	2.723199	2.745078	0.000000	0.000000	0.000000	20.019060	0.000000	0.000000	-279.399533	0.000000	0.000000
0.168000	2.739806	2.758391	0.000000	0.000000	0.000000	19.778088	0.000000	0.000000	-283.658275	0.000000	0.000000
0.169000	2.756380	2.771967	0.000000	0.000000	0.000000	19.378930	0.000000	0.000000	-294.485926	0.000000	0.000000
0.170000	2.772921	2.784849	0.000000	0.000000	0.000000	19.017854	0.000000	0.000000	-299.242475	0.000000	0.000000
0.171000	2.789428	2.796237	0.000000	0.000000	0.000000	18.680692	0.000000	0.000000	-302.092003	0.000000	0.000000
0.172000	2.805901	2.806891	0.000000	0.000000	0.000000	18.346118	0.000000	0.000000	-307.570124	0.000000	0.000000
0.173000	2.822340	2.817744	0.000000	0.000000	0.000000	18.021260	0.000000	0.000000	-312.949578	0.000000	0.000000
0.174000	2.838744	2.828972	0.000000	0.000000	0.000000	17.703145	0.000000	0.000000	-315.770271	0.000000	0.000000
0.175000	2.855112	2.840377	0.000000	0.000000	0.000000	17.389170	0.000000	0.000000	-317.589449	0.000000	0.000000
0.176000	2.871445	2.851013	0.000000	0.000000	0.000000	17.058558	0.000000	0.000000	-320.604302	0.000000	0.000000
0.177000	2.887741	2.860161	0.000000	0.000000	0.000000	16.687498	0.000000	0.000000	-324.613339	0.000000	0.000000
0.178000	2.904002	2.868643	0.000000	0.000000	0.000000	16.294093	0.000000	0.000000	-329.028011	0.000000	0.000000
0.179000	2.920225	2.877380	0.000000	0.000000	0.000000	15.923808	0.000000	0.000000	-333.632076	0.000000	0.000000
0.180000	2.936412	2.886303	0.000000	0.000000	0.000000	15.594246	0.000000	0.000000	-336.008658	0.000000	0.000000
0.181000	2.952562	2.895169	0.000000	0.000000	0.000000	15.281743	0.000000	0.000000	-335.303315	0.000000	0.000000
0.182000	2.968674	2.903955	0.000000	0.000000	0.000000	14.963236	0.000000	0.000000	-335.995020	0.000000	0.000000
0.183000	2.984748	2.912718	0.000000	0.000000	0.000000	14.632986	0.000000	0.000000	-339.243736	0.000000	0.000000
0.184000	3.000785	2.921613	0.000000	0.000000	0.000000	14.298937	0.000000	0.000000	-334.043926	0.000000	0.000000
0.185000	3.016783	2.930657	0.000000	0.000000	0.000000	13.994811	0.000000	0.000000	-313.852961	0.000000	0.000000
0.186000	3.032743	2.939251	0.000000	0.000000	0.000000	13.725923	0.000000	0.000000	-299.531034	0.000000	0.000000
0.187000	3.048665	2.947275	0.000000	0.000000	0.000000	13.430973	0.000000	0.000000	-310.873962	0.000000	0.000000
0.188000	3.064549	2.956967	0.000000	0.000000	0.000000	13.119385	0.000000	0.000000	-328.555907	0.000000	0.000000
0.189000	3.080394	2.969371	0.000000	0.000000	0.000000	12.894008	0.000000	0.000000	-327.813314	0.000000	0.000000
0.190000	3.096200	2.978929	0.000000	0.000000	0.000000	12.688606	0.000000	0.000000	-318.586858	0.000000	0.000000
0.191000	3.111968	2.981384	0.000000	0.000000	0.000000	12.326338	0.000000	0.000000	-318.643601	0.000000	0.000000
0.192000	3.127697	2.983319	0.000000	0.000000	0.000000	11.893142	0.000000	0.000000	-323.216666	0.000000	0.000000
0.193000	3.143388	2.991157	0.000000	0.000000	0.000000	11.595609	0.000000	0.000000	-321.452815	0.000000	0.000000
0.194000	3.159040	3.001055	0.000000	0.000000	0.000000	11.397121	0.000000	0.000000	-315.435187	0.000000	0.000000
0.195000	3.174653	3.008328	0.000000	0.000000	0.000000	11.153859	0.000000	0.000000	-311.870780	0.000000	0.000000
0.196000	3.190229	3.014242	0.000000	0.000000	0.000000	10.862264	0.000000	0.000000	-310.805070	0.000000	0.000000
0.197000	3.205766	3.020797	0.000000	0.000000	0.000000	10.597131	0.000000	0.000000	-307.687042	0.000000	0.000000
0.198000	3.221264	3.027488	0.000000	0.000000	0.000000	10.374076	0.000000	0.000000	-300.639134	0.000000	0.000000
0.199000	3.236725	3.033714	0.000000	0.000000	0.000000	10.159273	0.000000	0.000000	-292.134273	0.000000	0.000000
0.200000	3.252148	3.040760	0.000000	0.000000	0.000000	9.959030	0.000000	0.000000	-284.037055	0.000000	0.000000
0.201000	3.267533	3.049606	0.000000	0.000000	0.000000	9.793056	0.000000	0.000000	-276.247143	0.000000	0.000000
0.202000	3.282881	3.058414	0.000000	0.000000	0.000000	9.621939	0.000000	0.000000	-269.514474	0.000000	0.000000
0.203000	3.298192	3.065417	0.000000	0.000000	0.000000	9.425756	0.000000	0.000000	-263.689527	0.000000	0.000000
0.204000	3.313466	3.071621	0.000000	0.000000	0.000000	9.246458	0.000000	0.000000	-256.501373	0.000000	0.000000
0.205000	3.328704	3.078246	0.000000	0.000000	0.000000	9.093319	0.000000	0.000000	-247.886595	0.000000	0.000000
0.206000	3.343905	3.084862	0.000000	0.000000	0.000000	8.933230	0.000000	0.000000	-241.027652	0.000000	0.000000
