X_Value	Input Trajectory	Displacement 1	Displacement 2	Displacement 3	Control Effort	Velocity 1	Velocity 2	Velocity 3	Acceleration 1	Acceleration 2	Acceleration 3	Comment
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878558
0.001000	0.000000	0.000000	0.000000	1.207037E-100	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878558
0.002000	0.000000	0.000000	0.000000	-6.438927E-104	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878558
0.003000	0.000000	0.000000	0.000000	-3.621595E-100	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878558
0.004000	0.000000	0.000000	0.000000	4.508118E-103	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878558
0.005000	0.000000	0.000000	0.000000	1.328079E-99	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878558
0.006000	0.000000	0.000000	0.000000	-2.512108E-102	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878558
0.007000	0.000000	0.000000	0.000000	-4.950686E-99	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878558
0.008000	0.000000	0.000000	0.000000	1.249829E-101	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878558
0.009000	0.000000	0.000000	0.000000	1.847664E-98	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878558
0.010000	0.000000	0.000000	0.000000	-5.831398E-101	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878558
0.011000	0.000000	0.000000	0.000000	-6.896323E-98	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878558
0.012000	0.000000	0.000000	0.000000	2.612015E-100	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878558
0.013000	0.000000	0.000000	0.000000	2.574037E-97	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878558
