X_Value	Input Trajectory	Displacement 1	Displacement 2	Displacement 3	Control Effort	Velocity 1	Velocity 2	Velocity 3	Acceleration 1	Acceleration 2	Acceleration 3	Comment
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878558
0.001000	0.000000	0.000000	0.000000	-7.556086E-11	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878558
0.002000	0.000000	0.000000	0.000000	4.030786E-14	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878558
0.003000	0.000000	0.000000	0.000000	2.267128E-10	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878558
0.004000	0.000000	0.000000	0.000000	-2.822094E-13	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878558
0.005000	0.000000	0.000000	0.000000	-8.313808E-10	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878559
0.006000	0.000000	0.000000	0.000000	1.572586E-12	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878558
0.007000	0.000000	0.000000	0.000000	3.099142E-9	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878555
0.008000	0.000000	0.000000	0.000000	-7.823965E-12	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878558
0.009000	0.000000	0.000000	0.000000	-1.156642E-8	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878572
0.010000	0.000000	0.000000	0.000000	3.650470E-11	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878558
0.011000	0.000000	0.000000	0.000000	4.317116E-8	0.000000	0.000000	0.000000	-0.753449	0.000000	0.000000	-35.878508
0.012000	0.000000	0.000000	0.000000	-1.635128E-10	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878558
0.013000	0.000000	0.000000	0.000000	-1.611354E-7	0.000000	0.000000	0.000000	-0.753454	0.000000	0.000000	-35.878745
0.014000	0.000000	0.000000	0.000000	7.120675E-10	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878557
0.015000	0.000000	0.000000	0.000000	6.014346E-7	0.000000	0.000000	0.000000	-0.753435	0.000000	0.000000	-35.877860
0.016000	0.000000	0.000000	0.000000	-3.037635E-9	0.000000	0.000000	0.000000	-0.753450	0.000000	0.000000	-35.878562
0.017000	0.000000	0.000000	0.000000	-2.244842E-6	0.000000	0.000000	0.000000	-0.753504	0.000000	0.000000	-35.881166
0.018000	0.000000	0.000000	0.000000	1.275588E-8	0.000000	0.000000	0.000000	-0.753449	0.000000	0.000000	-35.878543
0.019000	0.000000	0.000000	0.000000	8.378825E-6	0.000000	0.000000	0.000000	-0.753245	0.000000	0.000000	-35.868827
0.020000	0.000000	0.000000	0.000000	-5.290424E-8	0.000000	0.000000	0.000000	-0.753451	0.000000	0.000000	-35.878620
0.021000	0.000000	0.000000	0.000000	-3.127378E-5	0.000000	0.000000	0.000000	-0.754212	0.000000	0.000000	-0.036323
0.022000	0.000000	0.000000	0.000000	2.172229E-7	0.000000	0.000000	0.000000	-0.753444	0.000000	0.000000	0.000252
0.023000	0.000000	0.000000	0.000000	0.000117	0.000000	0.000000	0.000000	-0.750603	0.000000	0.000000	0.135573
0.024000	0.000000	0.000000	0.000000	-8.845380E-7	0.000000	0.000000	0.000000	-0.753471	0.000000	0.000000	-0.001028
0.025000	0.000000	0.000000	0.000000	-0.000436	0.000000	0.000000	0.000000	-0.764076	0.000000	0.000000	-0.506025
0.026000	0.000000	0.000000	0.000000	3.576861E-6	0.000000	0.000000	0.000000	-0.753362	0.000000	0.000000	0.004155
0.027000	0.000000	0.000000	0.000000	0.002182	0.000000	0.000000	0.000000	-0.700223	0.000000	0.000000	2.534618
0.028000	0.000000	0.000000	0.000000	0.004417	0.000000	0.000000	0.000000	-0.645712	0.000000	0.000000	5.130365
0.029000	0.000000	0.000000	0.000000	0.004972	0.000000	0.000000	0.000000	-0.632170	0.000000	0.000000	5.775230
0.030000	0.000000	0.000000	0.000000	0.004411	0.000000	0.000000	0.000000	-0.645868	0.000000	0.000000	5.122935
0.031000	0.000000	0.000000	0.000000	0.003859	0.000000	0.000000	0.000000	-0.659333	0.000000	0.000000	4.481737
0.032000	0.000000	0.000000	0.000000	0.004418	0.000000	0.000000	0.000000	-0.645699	0.000000	0.000000	5.130944
