X_Value	Input Trajectory	Displacement 1	Displacement 2	Displacement 3	Control Effort	Velocity 1	Velocity 2	Velocity 3	Acceleration 1	Acceleration 2	Acceleration 3	Comment
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.829806	0.000000	0.000000	87.133641
0.001000	0.000000	0.000000	0.000000	1.826671E-100	0.000000	0.000000	0.000000	1.829806	0.000000	0.000000	87.133641
0.002000	0.000000	0.000000	0.000000	-9.744354E-104	0.000000	0.000000	0.000000	1.829806	0.000000	0.000000	87.133641
0.003000	0.000000	0.000000	0.000000	-5.480742E-100	0.000000	0.000000	0.000000	1.829806	0.000000	0.000000	87.133641
0.004000	0.000000	0.000000	0.000000	6.822363E-103	0.000000	0.000000	0.000000	1.829806	0.000000	0.000000	87.133641
0.005000	0.000000	0.000000	0.000000	2.009849E-99	0.000000	0.000000	0.000000	1.829806	0.000000	0.000000	87.133641
0.006000	0.000000	0.000000	0.000000	-3.801700E-102	0.000000	0.000000	0.000000	1.829806	0.000000	0.000000	87.133641
0.007000	0.000000	0.000000	0.000000	-7.492123E-99	0.000000	0.000000	0.000000	1.829806	0.000000	0.000000	87.133641
0.008000	0.000000	0.000000	0.000000	1.891430E-101	0.000000	0.000000	0.000000	1.829806	0.000000	0.000000	87.133641
0.009000	0.000000	0.000000	0.000000	2.796163E-98	0.000000	0.000000	0.000000	1.829806	0.000000	0.000000	87.133641
0.010000	0.000000	0.000000	0.000000	-8.824949E-101	0.000000	0.000000	0.000000	1.829806	0.000000	0.000000	87.133641
0.011000	0.000000	0.000000	0.000000	-1.043655E-97	0.000000	0.000000	0.000000	1.829806	0.000000	0.000000	87.133641
0.012000	0.000000	0.000000	0.000000	3.952895E-100	0.000000	0.000000	0.000000	1.829806	0.000000	0.000000	87.133641
0.013000	0.000000	0.000000	0.000000	3.895421E-97	0.000000	0.000000	0.000000	1.829806	0.000000	0.000000	87.133641
0.014000	0.000000	0.000000	0.000000	-1.721411E-99	0.000000	0.000000	0.000000	1.829806	0.000000	0.000000	87.133641
0.015000	0.000000	0.000000	0.000000	-1.453958E-96	0.000000	0.000000	0.000000	1.829806	0.000000	0.000000	87.133641
0.016000	0.000000	0.000000	0.000000	7.343430E-99	0.000000	0.000000	0.000000	1.829806	0.000000	0.000000	87.133641
