X_Value	Input Trajectory	Displacement 1	Displacement 2	Displacement 3	Control Effort	Velocity 1	Velocity 2	Velocity 3	Acceleration 1	Acceleration 2	Acceleration 3	Comment
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	-46.129575
0.001000	0.000000	0.000000	0.000000	-2.926469E-149	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	-46.129575
0.002000	0.000000	0.000000	0.000000	1.561122E-152	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	-46.129575
0.003000	0.000000	0.000000	0.000000	8.780577E-149	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	-46.129575
0.004000	0.000000	0.000000	0.000000	-1.092996E-151	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	-46.129575
0.005000	0.000000	0.000000	0.000000	-3.219935E-148	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	-46.129575
0.006000	0.000000	0.000000	0.000000	6.090621E-151	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	-46.129575
0.007000	0.000000	0.000000	0.000000	1.200297E-147	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	-46.129575
0.008000	0.000000	0.000000	0.000000	-3.030219E-150	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	-46.129575
0.009000	0.000000	0.000000	0.000000	-4.479671E-147	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	-46.129575
0.010000	0.000000	0.000000	0.000000	1.413826E-149	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	-46.129575
0.011000	0.000000	0.000000	0.000000	1.672017E-146	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	-46.129575
0.012000	0.000000	0.000000	0.000000	-6.332846E-149	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	-46.129575
0.013000	0.000000	0.000000	0.000000	-6.240768E-146	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	-46.129575
0.014000	0.000000	0.000000	0.000000	2.757835E-148	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	-46.129575
0.015000	0.000000	0.000000	0.000000	2.329354E-145	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	-46.129575
0.016000	0.000000	0.000000	0.000000	-1.176475E-147	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	-46.129575
0.017000	0.000000	0.000000	0.000000	-8.694264E-145	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	-46.129575
0.018000	0.000000	0.000000	0.000000	4.940349E-147	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	-46.129575
0.019000	0.000000	0.000000	0.000000	3.245115E-144	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	-46.129575
0.020000	0.000000	0.000000	0.000000	-2.048979E-146	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	-46.129575
0.021000	0.000000	0.000000	0.000000	-1.211232E-143	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	0.000000
0.022000	0.000000	0.000000	0.000000	8.413034E-146	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	0.000000
0.023000	0.000000	0.000000	0.000000	4.520898E-143	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	0.000000
0.024000	0.000000	0.000000	0.000000	-3.425812E-145	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	0.000000
0.025000	0.000000	0.000000	0.000000	-1.687415E-142	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	0.000000
0.026000	0.000000	0.000000	0.000000	1.385313E-144	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	0.000000
0.027000	0.000000	0.000000	0.000000	6.298238E-142	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	0.000000
0.028000	0.000000	0.000000	0.000000	-5.568714E-144	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	0.000000
0.029000	0.000000	0.000000	0.000000	-2.350803E-141	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	0.000000
0.030000	0.000000	0.000000	0.000000	2.227104E-143	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	0.000000
0.031000	0.000000	0.000000	0.000000	8.774317E-141	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	0.000000
0.032000	0.000000	0.000000	0.000000	-8.867299E-143	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	0.000000
0.033000	0.000000	0.000000	0.000000	-3.274993E-140	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	0.000000
0.034000	0.000000	0.000000	0.000000	3.516758E-142	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	0.000000
0.035000	0.000000	0.000000	0.000000	1.222383E-139	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	0.000000
0.036000	0.000000	0.000000	0.000000	-1.389915E-141	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	0.000000
0.037000	0.000000	0.000000	0.000000	-4.562516E-139	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	0.000000
0.038000	0.000000	0.000000	0.000000	5.476352E-141	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	0.000000
0.039000	0.000000	0.000000	0.000000	1.702948E-138	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	0.000000
0.040000	0.000000	0.000000	0.000000	-2.151740E-140	0.000000	0.000000	0.000000	-0.968721	0.000000	0.000000	0.000000
0.041000	0.000000	0.000000	0.000000	-6.356209E-138	0.000000	0.000000	0.000000	-1.550295E-136	0.000000	0.000000	46.129575
0.042000	0.000000	0.000000	0.000000	8.433370E-140	0.000000	0.000000	0.000000	2.056920E-138	0.000000	0.000000	46.129575
0.043000	0.000000	0.000000	0.000000	2.372439E-137	0.000000	0.000000	0.000000	5.786436E-136	0.000000	0.000000	46.129575
0.044000	0.000000	0.000000	0.000000	-3.297817E-139	0.000000	0.000000	0.000000	-8.043456E-138	0.000000	0.000000	46.129575
0.045000	0.000000	0.000000	0.000000	-8.855067E-137	0.000000	0.000000	0.000000	-2.159772E-135	0.000000	0.000000	46.129575
0.046000	0.000000	0.000000	0.000000	1.286926E-138	0.000000	0.000000	0.000000	3.138844E-137	0.000000	0.000000	46.129575
0.047000	0.000000	0.000000	0.000000	3.305130E-136	0.000000	0.000000	0.000000	8.061294E-135	0.000000	0.000000	46.129575
0.048000	0.000000	0.000000	0.000000	-5.012553E-138	0.000000	0.000000	0.000000	-1.222574E-136	0.000000	0.000000	46.129575
0.049000	0.000000	0.000000	0.000000	-1.233631E-135	0.000000	0.000000	0.000000	-3.008856E-134	0.000000	0.000000	46.129575
0.050000	0.000000	0.000000	0.000000	1.948990E-137	0.000000	0.000000	0.000000	4.753634E-136	0.000000	0.000000	46.129575
0.051000	0.000000	0.000000	0.000000	4.604495E-135	0.000000	0.000000	0.000000	1.123048E-133	0.000000	0.000000	46.129575
0.052000	0.000000	0.000000	0.000000	-7.565973E-137	0.000000	0.000000	0.000000	-1.845359E-135	0.000000	0.000000	46.129575
